iteration,MSE_train,MSE_tst,acc_train,acc_test,elapsed
6670,0.141165949445,0.14634665256,0.713136729223,0.698113207547,34.794228944
6680,0.142559037869,0.127825224475,0.707774798928,0.735849056604,34.839221469
6690,0.141147224373,0.146273124377,0.713136729223,0.698113207547,34.880043759
6700,0.14114706104,0.146273122828,0.713136729223,0.698113207547,34.925130369
6710,0.146685672123,0.146111653586,0.702412868633,0.698113207547,34.965098273
6720,0.141148064842,0.146273766244,0.713136729223,0.698113207547,35.006500162
6730,0.141208049333,0.146273090562,0.713136729223,0.698113207547,35.046378976
6740,0.141147058775,0.146273090562,0.713136729223,0.698113207547,35.086651806
6750,0.141253584329,0.14606009513,0.713136729223,0.698113207547,35.126549835
6760,0.141151859027,0.146273092781,0.713136729223,0.698113207547,35.166438224
6770,0.141147058775,0.146273090562,0.713136729223,0.698113207547,35.214692244
6780,0.141452574093,0.146023365778,0.713136729223,0.698113207547,35.254514248
6790,0.140909212659,0.14403336731,0.71581769437,0.710691823899,35.297917256
6800,0.140909210017,0.14403334756,0.71581769437,0.710691823899,35.344106419
6810,0.140909210017,0.14403334756,0.71581769437,0.710691823899,35.388768809
6820,0.140481346147,0.140210215287,0.707774798928,0.710691823899,35.428795442
6830,0.13936054666,0.144390239137,0.718498659517,0.698113207547,35.468782498
6840,0.165610474837,0.147124337987,0.646112600536,0.698113207547,35.514325753
6850,0.13936054507,0.144390233336,0.718498659517,0.698113207547,35.559674827
6860,0.139281556725,0.144416840167,0.718498659517,0.698113207547,35.601218684
6870,0.140031556401,0.14488241153,0.71581769437,0.698113207547,35.658302601
6880,0.140970711363,0.141795319669,0.710455764075,0.704402515723,35.700557804
6890,0.139130935098,0.144344945548,0.718498659517,0.698113207547,35.747069887
6900,0.139130935098,0.144344945548,0.718498659517,0.698113207547,35.787005876
6910,0.13900176386,0.145034023896,0.718498659517,0.698113207547,35.827667145
6920,0.13900176386,0.145034023896,0.718498659517,0.698113207547,35.868471533
6930,0.138953452071,0.144928854491,0.718498659517,0.691823899371,35.908218531
6940,0.143172805847,0.144203479829,0.710455764075,0.710691823899,35.947976233
6950,0.138872413623,0.144675906553,0.718498659517,0.691823899371,35.989612778
6960,0.138878040712,0.144697145323,0.718498659517,0.691823899371,36.03159465
6970,0.138867864481,0.144697145323,0.718498659517,0.691823899371,36.10336914
6980,0.13886786147,0.144697145323,0.718498659517,0.691823899371,36.204039915
6990,0.139005104227,0.144148240892,0.71581769437,0.698113207547,36.30699882
7000,0.13886786147,0.144697145323,0.718498659517,0.691823899371,36.456868738
7010,0.13886786147,0.144697145323,0.718498659517,0.691823899371,36.515284719
7020,0.139406146819,0.144697129053,0.71581769437,0.691823899371,36.565079924
7030,0.138867857579,0.144697129053,0.718498659517,0.691823899371,36.607148536
7040,0.137571005817,0.139854916416,0.721179624665,0.704402515723,36.648748931
7050,0.137273031853,0.141365893488,0.718498659517,0.710691823899,36.688605595
7060,0.138200240191,0.141365877402,0.71581769437,0.710691823899,36.728411065
7070,0.137003365954,0.141337192319,0.718498659517,0.710691823899,36.777777785
7080,0.152848138153,0.140090916662,0.691689008043,0.710691823899,36.818813993
7090,0.137622803381,0.143677607464,0.718498659517,0.698113207547,36.858782552
7100,0.1370033505,0.141337190717,0.718498659517,0.710691823899,36.912104795
7110,0.136794012574,0.142699523542,0.718498659517,0.698113207547,37.012475342
7120,0.136650719149,0.142245960663,0.718498659517,0.704402515723,37.099058965
7130,0.136650719149,0.142245960663,0.718498659517,0.704402515723,37.140026343
7140,0.13648938355,0.142245976024,0.721179624665,0.704402515723,37.179613922
7150,0.136486908365,0.142260942965,0.721179624665,0.704402515723,37.220705861
7160,0.136345384493,0.142832420163,0.723860589812,0.698113207547,37.262448197
7170,0.1363453904,0.142832414873,0.723860589812,0.698113207547,37.309027232
7180,0.136758680221,0.143781730317,0.721179624665,0.698113207547,37.359274025
7190,0.137224809319,0.141251832683,0.718498659517,0.710691823899,37.399108355
7200,0.147348049658,0.138740265134,0.699731903485,0.716981132075,37.441424272
7210,0.136249530931,0.143063592479,0.721179624665,0.698113207547,37.481607113
7220,0.136188908538,0.142685959503,0.72654155496,0.698113207547,37.524729613
7230,0.136188908538,0.142685959503,0.72654155496,0.698113207547,37.564400592
7240,0.136188908346,0.142685968029,0.72654155496,0.698113207547,37.605342865
7250,0.136221303383,0.142757581664,0.723860589812,0.698113207547,37.650887567
7260,0.148921415981,0.138457036781,0.699731903485,0.710691823899,37.767355154
7270,0.300746018395,0.313138203914,0.391420911528,0.37106918239,37.877914909
7280,0.136188464535,0.142685965507,0.72654155496,0.698113207547,38.048904814
7290,0.136124101283,0.142321050378,0.723860589812,0.698113207547,38.094295259
7300,0.13611620229,0.142126881471,0.723860589812,0.698113207547,38.136020683
7310,0.137031762083,0.142126847825,0.721179624665,0.698113207547,38.18254092
7320,0.136115622048,0.142126873776,0.723860589812,0.698113207547,38.234816576
7330,0.169732280049,0.145062522071,0.632707774799,0.691823899371,38.274361924
7340,0.136115622048,0.142126873776,0.723860589812,0.698113207547,38.314875971
7350,0.136115622048,0.142126873776,0.723860589812,0.698113207547,38.356197284
7360,0.136115622048,0.142126873776,0.723860589812,0.698113207547,38.39708788
7370,0.136115637089,0.142126873,0.723860589812,0.698113207547,38.44143208
7380,0.136115622024,0.142126871075,0.723860589812,0.698113207547,38.594103027
7390,0.138276023006,0.143520063874,0.721179624665,0.710691823899,38.686391741
7400,0.136093620482,0.142165762668,0.72654155496,0.698113207547,38.803342945
7410,0.141987509169,0.131827821654,0.70509383378,0.729559748428,38.904430061
7420,0.135858174742,0.143416814873,0.72654155496,0.704402515723,38.957134577
7430,0.135683363881,0.143088640879,0.729222520107,0.698113207547,38.997917405
7440,0.135683363881,0.143088640879,0.729222520107,0.698113207547,39.057480422
7450,0.135662203512,0.143023272217,0.729222520107,0.698113207547,39.101695383
7460,0.150726641163,0.141443829543,0.691689008043,0.710691823899,39.215594911
7470,0.141441927701,0.131828962012,0.713136729223,0.723270440252,39.342517059
7480,0.180865890968,0.149846137491,0.611260053619,0.698113207547,39.395450262
7490,0.13565177985,0.142982437992,0.729222520107,0.698113207547,39.436231149
7500,0.135651737205,0.142982437623,0.729222520107,0.698113207547,39.488302095
7510,0.140191134937,0.144230356188,0.71581769437,0.710691823899,39.541040387
7520,0.135651736346,0.142982437553,0.729222520107,0.698113207547,39.585752576
7530,0.13565157361,0.142982437553,0.729222520107,0.698113207547,39.633516906
7540,0.135423901386,0.14241852134,0.729222520107,0.698113207547,39.67630024
7550,0.139541095064,0.136458856595,0.713136729223,0.723270440252,39.716653581
7560,0.135414966276,0.142259509865,0.729222520107,0.698113207547,39.770029751
7570,0.135414966276,0.142259509865,0.729222520107,0.698113207547,39.854858475
7580,0.135411872138,0.142284503214,0.729222520107,0.698113207547,39.943870356
7590,0.138339883679,0.1440891208,0.71581769437,0.710691823899,39.989811962
7600,0.137208966394,0.138081526694,0.721179624665,0.710691823899,40.03487177
7610,0.135007076646,0.142560311362,0.731903485255,0.698113207547,40.074799757
7620,0.136500170684,0.143961195372,0.721179624665,0.710691823899,40.114910465
7630,0.134862556803,0.143356785788,0.734584450402,0.704402515723,40.154709697
7640,0.13486255679,0.143356785788,0.734584450402,0.704402515723,40.195712972
7650,0.134852080483,0.143320684598,0.734584450402,0.704402515723,40.235274076
7660,0.134851216643,0.143320684598,0.734584450402,0.704402515723,40.276425533
7670,0.134851216643,0.143320684598,0.734584450402,0.704402515723,40.321777756
7680,0.134851216643,0.143320684598,0.734584450402,0.704402515723,40.367281417
7690,0.135245682676,0.143697603297,0.729222520107,0.704402515723,40.464064161
7700,0.134819068177,0.143077861062,0.731903485255,0.704402515723,40.54224248
7710,0.134819068177,0.143077861062,0.731903485255,0.704402515723,40.660574254
7720,0.134819068147,0.143077861224,0.731903485255,0.704402515723,40.709562086
7730,0.134342180527,0.143069453564,0.729222520107,0.704402515723,40.77248477
7740,0.134342180532,0.143069453564,0.729222520107,0.704402515723,40.86637421
7750,0.134366298153,0.143069452426,0.72654155496,0.704402515723,40.922980319
7760,0.134342180398,0.143069454342,0.729222520107,0.704402515723,40.985879799
7770,0.136338196626,0.14370362074,0.723860589812,0.704402515723,41.027413689
7780,0.134342180398,0.143069454342,0.729222520107,0.704402515723,41.07551947
7790,0.134843090756,0.144159802749,0.72654155496,0.710691823899,41.132048164
7800,0.14054050249,0.144138465308,0.713136729223,0.710691823899,41.173410163
7810,0.134184238218,0.143758044163,0.729222520107,0.704402515723,41.237766696
7820,0.13404063795,0.143654496356,0.731903485255,0.704402515723,41.356178095
7830,0.134020806729,0.143421954676,0.731903485255,0.704402515723,41.587576375
7840,0.148781171698,0.13295825572,0.689008042895,0.729559748428,41.749138125
7850,0.133986664821,0.143242242604,0.731903485255,0.704402515723,41.834564109
7860,0.135568395045,0.14075923533,0.723860589812,0.704402515723,41.875430355
7870,0.133969086168,0.143295792848,0.731903485255,0.704402515723,41.915675587
7880,0.133969086168,0.143295792848,0.731903485255,0.704402515723,41.956155748
7890,0.133968649987,0.143295792846,0.731903485255,0.704402515723,41.997747482
7900,0.133965986786,0.143521775262,0.729222520107,0.704402515723,42.038829011
7910,0.133965986786,0.143521775262,0.729222520107,0.704402515723,42.092051842
7920,0.133965986786,0.143521775262,0.729222520107,0.704402515723,42.194647959
7930,0.134000780022,0.143286518674,0.731903485255,0.704402515723,42.354352762
7940,0.134661308017,0.140959144319,0.723860589812,0.698113207547,42.410321966
7950,0.136336542528,0.140608787728,0.72654155496,0.704402515723,42.461184018
7960,0.141196728144,0.132806339847,0.713136729223,0.723270440252,42.516564775
7970,0.133965986042,0.143521776414,0.729222520107,0.704402515723,42.55924073
7980,0.133965986042,0.143521776414,0.729222520107,0.704402515723,42.610949936
7990,0.133965986042,0.143521776414,0.729222520107,0.704402515723,42.660942632
8000,0.133965986042,0.143521776414,0.729222520107,0.704402515723,42.702389663
8010,0.133965986042,0.143521776414,0.729222520107,0.704402515723,42.760268569
8020,0.133951067038,0.143079059399,0.731903485255,0.704402515723,42.801687872
8030,0.133944844816,0.143055498818,0.731903485255,0.704402515723,42.84315322
8040,0.147104804531,0.129476770766,0.702412868633,0.74213836478,42.883951915
8050,0.133944844811,0.143055498818,0.731903485255,0.704402515723,42.936231237
8060,0.133902794588,0.143055496363,0.731903485255,0.704402515723,42.97846091
8070,0.137298841108,0.143161043526,0.723860589812,0.704402515723,43.026649418
8080,0.133897867978,0.143161044747,0.731903485255,0.704402515723,43.109365497
8090,0.173422028657,0.144105571295,0.635388739946,0.710691823899,43.242158444
8100,0.133897867796,0.143161044671,0.731903485255,0.704402515723,43.309425733
8110,0.133897867377,0.143161044845,0.731903485255,0.704402515723,43.360702793
8120,0.14465437508,0.132879204441,0.707774798928,0.716981132075,43.402474045
8130,0.133887549498,0.143161044696,0.731903485255,0.704402515723,43.447327404
8140,0.13388754969,0.143161044769,0.731903485255,0.704402515723,43.488928872
8150,0.133879438821,0.14332868884,0.731903485255,0.704402515723,43.548357352
8160,0.133879438821,0.14332868884,0.731903485255,0.704402515723,43.612946166
8170,0.133879438821,0.14332868884,0.731903485255,0.704402515723,43.675804585
8180,0.14886031893,0.134406947231,0.689008042895,0.716981132075,43.739200612
8190,0.134578757155,0.140837468416,0.729222520107,0.704402515723,43.795896183
8200,0.133868603475,0.143328688258,0.731903485255,0.704402515723,43.84713926
8210,0.133868603475,0.143328688258,0.731903485255,0.704402515723,43.88732698
8220,0.133904977009,0.142917306221,0.731903485255,0.704402515723,43.928170005
8230,0.133863971685,0.143289687044,0.731903485255,0.704402515723,43.970771808
8240,0.133863970961,0.143289687094,0.731903485255,0.704402515723,44.011179409
8250,0.133919853129,0.143494896511,0.731903485255,0.704402515723,44.051240154
8260,0.133860488674,0.143126059725,0.731903485255,0.704402515723,44.091443122
8270,0.134144086933,0.143681149321,0.729222520107,0.704402515723,44.140533795
8280,0.13386048589,0.143126061219,0.731903485255,0.704402515723,44.217054061
8290,0.134491157988,0.143835782999,0.72654155496,0.710691823899,44.299744766
8300,0.133769131504,0.141816689245,0.731903485255,0.704402515723,44.350066932
8310,0.133769131336,0.141816688891,0.731903485255,0.704402515723,44.390059111
8320,0.13373774375,0.141817317573,0.731903485255,0.704402515723,44.430240614
8330,0.133715158272,0.141899060294,0.731903485255,0.704402515723,44.470117176
8340,0.133713507248,0.141808444186,0.731903485255,0.704402515723,44.511456523
8350,0.133701079385,0.141839257681,0.731903485255,0.704402515723,44.552532355
8360,0.150084010258,0.133126903172,0.689008042895,0.704402515723,44.592511241
8370,0.13370107835,0.141839257679,0.731903485255,0.704402515723,44.650166269
8380,0.135662192702,0.141839254534,0.72654155496,0.704402515723,44.690769793
8390,0.133701078349,0.141839257679,0.731903485255,0.704402515723,44.733013849
8400,0.135045686574,0.139316705125,0.723860589812,0.710691823899,44.774306661
8410,0.133628455342,0.142696350975,0.734584450402,0.704402515723,44.814057366
8420,0.133596209787,0.142696350561,0.734584450402,0.704402515723,44.853687937
8430,0.133586541074,0.14269635029,0.734584450402,0.704402515723,44.893394362
8440,0.133588771744,0.142564476183,0.734584450402,0.704402515723,44.933652762
8450,0.133581068075,0.142498165049,0.734584450402,0.704402515723,44.973607946
8460,0.134736846851,0.142233516498,0.729222520107,0.704402515723,45.013816974
8470,0.133563519371,0.142233813787,0.734584450402,0.704402515723,45.064549504
8480,0.133566203025,0.142233813486,0.734584450402,0.704402515723,45.104312364
8490,0.133563519206,0.142233813486,0.734584450402,0.704402515723,45.145547388
8500,0.133563519206,0.142233813486,0.734584450402,0.704402515723,45.185057032
8510,0.133563519206,0.142233813486,0.734584450402,0.704402515723,45.225219357
8520,0.133563519053,0.14223381324,0.734584450402,0.704402515723,45.265041654
8530,0.133563510236,0.14223381324,0.734584450402,0.704402515723,45.307798709
8540,0.133549420091,0.142232058572,0.734584450402,0.704402515723,45.351675097
8550,0.13354941995,0.142232058448,0.734584450402,0.704402515723,45.392259809
8560,0.133548333603,0.142232058448,0.734584450402,0.704402515723,45.44804375
8570,0.133511336247,0.142491036038,0.734584450402,0.704402515723,45.498272616
8580,0.133511336247,0.142491036038,0.734584450402,0.704402515723,45.543373548
8590,0.13351106263,0.142491033637,0.734584450402,0.704402515723,45.60491727
8600,0.136698152227,0.136964358085,0.721179624665,0.710691823899,45.744785029
8610,0.133510864316,0.142491033637,0.734584450402,0.704402515723,45.845204618
8620,0.133510864316,0.142491033637,0.734584450402,0.704402515723,45.888638309
8630,0.133510864316,0.142491033637,0.734584450402,0.704402515723,45.941051222
8640,0.133506925861,0.142491033637,0.734584450402,0.704402515723,45.984805136
8650,0.133490901866,0.142434730642,0.734584450402,0.704402515723,46.028890902
8660,0.133443036558,0.142485304669,0.731903485255,0.704402515723,46.082269104
8670,0.133443036558,0.142485304669,0.731903485255,0.704402515723,46.123574629
8680,0.150931592208,0.144354872639,0.69436997319,0.710691823899,46.167175178
8690,0.133442770374,0.142440503598,0.734584450402,0.704402515723,46.208989652
8700,0.13343015855,0.142288630385,0.734584450402,0.704402515723,46.256579629
8710,0.151999215766,0.142149831093,0.691689008043,0.710691823899,46.297412384
8720,0.135174738774,0.142096502064,0.729222520107,0.704402515723,46.339285738
8730,0.133345994659,0.142096538451,0.734584450402,0.704402515723,46.384132729
8740,0.13334599465,0.142096538451,0.734584450402,0.704402515723,46.431046981
8750,0.133320489767,0.141366136268,0.734584450402,0.710691823899,46.479940915
8760,0.133308262556,0.141447883876,0.734584450402,0.710691823899,46.561126577
8770,0.133304883655,0.141490924364,0.734584450402,0.710691823899,46.660166333
8780,0.133286047456,0.141493277514,0.734584450402,0.710691823899,46.71322384
8790,0.134083399676,0.138871917415,0.729222520107,0.716981132075,46.755393494
8800,0.133502404728,0.141465753674,0.731903485255,0.710691823899,46.81566543
8810,0.133277511877,0.141463613328,0.734584450402,0.710691823899,46.968953263
8820,0.133277511877,0.141463613328,0.734584450402,0.710691823899,47.034487569
8830,0.133277511877,0.141463613328,0.734584450402,0.710691823899,47.076624344
8840,0.133276601728,0.141254121808,0.734584450402,0.710691823899,47.117385899
8850,0.133276601728,0.141254121808,0.734584450402,0.710691823899,47.160389774
8860,0.133276601728,0.141254121808,0.734584450402,0.710691823899,47.212247677
8870,0.133276483205,0.141272259008,0.734584450402,0.710691823899,47.253560188
8880,0.133337310723,0.141059389822,0.731903485255,0.710691823899,47.295183982
8890,0.13319474185,0.141052521838,0.734584450402,0.710691823899,47.335494792
8900,0.13240562818,0.141630019763,0.731903485255,0.704402515723,47.376563876
8910,0.132318153686,0.141165608547,0.731903485255,0.704402515723,47.424026505
8920,0.132310137104,0.141196979511,0.731903485255,0.704402515723,47.509275277
8930,0.132131887873,0.139890453336,0.734584450402,0.704402515723,47.604572832
8940,0.132184230534,0.138708800592,0.734584450402,0.716981132075,47.651032624
8950,0.132085284942,0.140047396744,0.734584450402,0.704402515723,47.691976373
8960,0.132052002325,0.140047405143,0.734584450402,0.704402515723,47.735894884
8970,0.142272654371,0.142935921934,0.702412868633,0.710691823899,47.777171287
8980,0.132050518909,0.140395056935,0.731903485255,0.704402515723,47.824196745
8990,0.132046794736,0.140395056906,0.731903485255,0.704402515723,47.865552944
9000,0.132047782692,0.140449881759,0.731903485255,0.704402515723,47.912070555
9010,0.132046794736,0.140395056906,0.731903485255,0.704402515723,47.95674711
9020,0.132046794736,0.140395056906,0.731903485255,0.704402515723,48.003139749
9030,0.132022039647,0.139170673118,0.734584450402,0.710691823899,48.05375676
9040,0.132022039647,0.139170673118,0.734584450402,0.710691823899,48.096425402
9050,0.132022039628,0.139170673113,0.734584450402,0.710691823899,48.137261293
9060,0.132959756278,0.136427672197,0.731903485255,0.716981132075,48.178128565
9070,0.13202203958,0.139170673113,0.734584450402,0.710691823899,48.239121736
9080,0.132818099197,0.142338102151,0.729222520107,0.710691823899,48.303509245
9090,0.13202203958,0.139170673113,0.734584450402,0.710691823899,48.372979156
9100,0.13202203958,0.139170673113,0.734584450402,0.710691823899,48.415218433
9110,0.133857069836,0.135586489651,0.729222520107,0.716981132075,48.467763409
9120,0.131944239209,0.139356416776,0.734584450402,0.710691823899,48.535411251
9130,0.131922812949,0.13965961988,0.734584450402,0.710691823899,48.579084898
9140,0.131911808834,0.139740137822,0.734584450402,0.710691823899,48.620650295
9150,0.133500661879,0.142922117411,0.723860589812,0.710691823899,48.669678823
9160,0.131835634627,0.138780678208,0.734584450402,0.710691823899,48.711930756
9170,0.131835634627,0.138780678208,0.734584450402,0.710691823899,48.753266242
9180,0.131810805342,0.137640163527,0.734584450402,0.716981132075,48.795663475
9190,0.131810805342,0.137640163527,0.734584450402,0.716981132075,48.836669374
9200,0.131796405411,0.13743654371,0.73726541555,0.716981132075,48.938987595
9210,0.131783696252,0.139062749828,0.734584450402,0.704402515723,49.056017579
9220,0.131783007627,0.139062749828,0.734584450402,0.704402515723,49.138861567
9230,0.131783005138,0.139062749819,0.734584450402,0.704402515723,49.181538769
9240,0.131783005138,0.139062749819,0.734584450402,0.704402515723,49.230494657
9250,0.152024979396,0.140692199431,0.689008042895,0.710691823899,49.272211934
9260,0.131696982968,0.139062702883,0.734584450402,0.704402515723,49.323574775
9270,0.131696982968,0.139062702883,0.734584450402,0.704402515723,49.366065926
9280,0.131670323946,0.138765093352,0.734584450402,0.704402515723,49.406539315
9290,0.131641060401,0.138833080713,0.734584450402,0.704402515723,49.454334829
9300,0.131634921361,0.138833080757,0.734584450402,0.704402515723,49.495822939
9310,0.133899174032,0.134577250303,0.729222520107,0.723270440252,49.536656695
9320,0.131630776532,0.138832738391,0.734584450402,0.704402515723,49.577695301
9330,0.131630776532,0.138832738391,0.734584450402,0.704402515723,49.618407128
9340,0.148016593328,0.140172663992,0.69436997319,0.710691823899,49.660052895
9350,0.131630776532,0.138832738391,0.734584450402,0.704402515723,49.709380605
9360,0.131780630238,0.138188888458,0.734584450402,0.704402515723,49.759776134
9370,0.131630776532,0.138832738391,0.734584450402,0.704402515723,49.800898618
9380,0.131630776495,0.13883273839,0.734584450402,0.704402515723,49.85354151
9390,0.132508535927,0.138832499822,0.734584450402,0.704402515723,49.896473966
9400,0.131423073504,0.138832737553,0.73726541555,0.704402515723,49.938269548
9410,0.131423073504,0.138832737553,0.73726541555,0.704402515723,49.983703421
9420,0.132532836447,0.137284770881,0.731903485255,0.723270440252,50.025199411
9430,0.131406011324,0.138734734156,0.73726541555,0.704402515723,50.066461255
9440,0.132669893113,0.140706178379,0.731903485255,0.698113207547,50.110099282
9450,0.130975140231,0.140194277602,0.73726541555,0.710691823899,50.153034702
9460,0.130796911343,0.138965175779,0.73726541555,0.704402515723,50.206577939
9470,0.130770585064,0.138965174644,0.73726541555,0.704402515723,50.260011845
9480,0.130776609514,0.138691490386,0.73726541555,0.710691823899,50.301938346
9490,0.135067192368,0.141212701324,0.710455764075,0.710691823899,50.343772166
9500,0.131550852508,0.139087630876,0.731903485255,0.704402515723,50.386683586
9510,0.130622407338,0.139087004121,0.73726541555,0.704402515723,50.429767358
9520,0.13061908088,0.13908628842,0.73726541555,0.704402515723,50.47175811
9530,0.145165624379,0.136155473926,0.689008042895,0.704402515723,50.5129934
9540,0.130612726295,0.13904071526,0.73726541555,0.704402515723,50.554950007
9550,0.131732719284,0.141323033061,0.731903485255,0.704402515723,50.603947911
9560,0.130550002651,0.139572648269,0.73726541555,0.704402515723,50.668673433
9570,0.130538597027,0.139572648263,0.73726541555,0.704402515723,50.711039951
9580,0.131821133539,0.13957264085,0.731903485255,0.704402515723,50.753954203
9590,0.132086312826,0.140968689515,0.731903485255,0.710691823899,50.798905467
9600,0.130529082113,0.139572648212,0.73726541555,0.704402515723,50.840063143
9610,0.130509046402,0.139572647082,0.73726541555,0.704402515723,50.88195172
9620,0.154827780397,0.140855194672,0.675603217158,0.704402515723,50.924051126
9630,0.130509046402,0.139572647082,0.73726541555,0.704402515723,50.968732621
9640,0.130517694528,0.139592099637,0.73726541555,0.704402515723,51.011802972
9650,0.130496540368,0.139535615585,0.73726541555,0.710691823899,51.076712002
9660,0.130496531379,0.139535615585,0.73726541555,0.710691823899,51.118890708
9670,0.135066745272,0.137988564081,0.71581769437,0.716981132075,51.160789911
9680,0.131119133846,0.137981638961,0.731903485255,0.723270440252,51.203520938
9690,0.130204627676,0.138034285087,0.73726541555,0.716981132075,51.247971778
9700,0.130204627676,0.138034285087,0.73726541555,0.716981132075,51.290216057
9710,0.130204627676,0.138034285087,0.73726541555,0.716981132075,51.331852416
9720,0.130015196997,0.138408070976,0.73726541555,0.710691823899,51.376720578
9730,0.129936643842,0.1384079056,0.73726541555,0.710691823899,51.419994195
9740,0.129936548014,0.1384079056,0.73726541555,0.710691823899,51.486587491
9750,0.129900551261,0.138407904641,0.739946380697,0.710691823899,51.534568832
9760,0.129900551261,0.138407904641,0.739946380697,0.710691823899,51.580041586
9770,0.129720741417,0.137842626674,0.739946380697,0.723270440252,51.626958716
9780,0.129695653745,0.138262695849,0.739946380697,0.710691823899,51.671193589
9790,0.129691685282,0.138273826869,0.739946380697,0.710691823899,51.712820582
9800,0.130031339266,0.137354081364,0.731903485255,0.723270440252,51.754713429
9810,0.129678717362,0.138289204751,0.739946380697,0.710691823899,51.797389017
9820,0.12963047702,0.138289204931,0.739946380697,0.710691823899,51.840720607
9830,0.13102485453,0.13878091103,0.734584450402,0.710691823899,51.900846391
9840,0.129423809448,0.138241987246,0.739946380697,0.710691823899,51.943904865
9850,0.132628549044,0.137322236926,0.723860589812,0.710691823899,51.989158982
9860,0.129391114645,0.138241990594,0.73726541555,0.710691823899,52.032255368
9870,0.131086806724,0.140325260126,0.729222520107,0.704402515723,52.073864722
9880,0.129376285789,0.138255451223,0.739946380697,0.710691823899,52.118591949
9890,0.128986739633,0.13801188573,0.739946380697,0.710691823899,52.159983306
9900,0.129004644038,0.138078651105,0.739946380697,0.710691823899,52.201648293
9910,0.12918986324,0.138011894417,0.739946380697,0.710691823899,52.243179264
9920,0.143904798826,0.137653342355,0.702412868633,0.723270440252,52.294505333
9930,0.131689424308,0.137935969908,0.734584450402,0.710691823899,52.3450837
9940,0.129000939349,0.138011882575,0.739946380697,0.710691823899,52.387260751
9950,0.128947658071,0.13801185511,0.739946380697,0.710691823899,52.429741218
9960,0.128930067587,0.138018557394,0.739946380697,0.710691823899,52.471852347
9970,0.128930067587,0.138018557394,0.739946380697,0.710691823899,52.529742902
9980,0.136080535661,0.137868162713,0.710455764075,0.716981132075,52.579839978
9990,0.133269819951,0.136605824814,0.723860589812,0.716981132075,52.623653114
10000,0.133969164771,0.14069166057,0.72654155496,0.710691823899,52.676907591
